40
40.0181488203,39276.7798721,40.0181488203,39276.7798721,1080.49001815,676.815388048
280.127041742,24056.6068326,280.127041742,24056.6068326,920.417422868,3463.06108841
120.054446461,26875.8710435,120.054446461,26875.8710435,960.435571688,3217.67153691
120.054446461,27295.2807774,120.054446461,27295.2807774,960.435571688,2464.51120662
160.072595281,27115.7093966,160.072595281,27115.7093966,920.417422868,1751.48441054
160.072595281,28109.5175997,160.072595281,28109.5175997,920.417422868,1888.17205066
120.054446461,28247.1545437,120.054446461,28247.1545437,960.435571688,1926.45928424
120.054446461,25671.3111868,120.054446461,25671.3111868,960.435571688,1399.8795983
120.054446461,25140.2194718,120.054446461,25140.2194718,920.417422868,1231.78277192
120.054446461,27874.580389,120.054446461,27874.580389,960.435571688,1231.95548538
120.054446461,24944.4221772,120.054446461,24944.4221772,1000.45372051,1687.38095922
120.054446461,24370.1622454,120.054446461,24370.1622454,960.435571688,988.956569626
160.072595281,25697.341223,160.072595281,25697.341223,920.417422868,938.917242218
160.072595281,27282.6327818,160.072595281,27282.6327818,960.435571688,280.220677184
160.072595281,48976.7949847,160.072595281,48976.7949847,840.381125227,782.115059114
160.072595281,31252.448423,160.072595281,31252.448423,840.381125227,2084.55043365
120.054446461,27128.3355169,120.054446461,27128.3355169,840.381125227,3621.65228077
120.054446461,24879.9649024,120.054446461,24879.9649024,840.381125227,3422.24225391
80.0362976407,24122.9520122,80.0362976407,24122.9520122,840.381125227,3184.97242268
200.090744102,28534.8501866,200.090744102,28534.8501866,840.381125227,3116.4501174
200.090744102,30920.8419842,200.090744102,30920.8419842,840.381125227,2509.81702864
200.090744102,27682.7532513,200.090744102,27682.7532513,840.381125227,2515.80555817
80.0362976407,23952.6783867,80.0362976407,23952.6783867,840.381125227,2513.11696525
120.054446461,23778.4659413,120.054446461,23778.4659413,840.381125227,2247.09658623
120.054446461,23971.69113,120.054446461,23971.69113,840.381125227,2174.57451687
120.054446461,22853.0169698,120.054446461,22853.0169698,840.381125227,2105.05033095
280.127041742,24826.6284063,280.127041742,24826.6284063,840.381125227,2091.59082438
280.127041742,39990.9521871,280.127041742,39990.9521871,800.362976407,3382.13399205
160.072595281,20492.3898747,160.072595281,20492.3898747,840.381125227,1421.69126192
200.090744102,22204.1158595,200.090744102,22204.1158595,840.381125227,1687.59568139
120.054446461,21916.4226198,120.054446461,21916.4226198,840.381125227,1673.27707674
160.072595281,24303.3400666,160.072595281,24303.3400666,840.381125227,1584.63638949
120.054446461,23157.4535901,120.054446461,23157.4535901,840.381125227,1533.07941956
80.0362976407,21901.8267856,80.0362976407,21901.8267856,840.381125227,1441.13990456
280.127041742,24576.9246418,280.127041742,24576.9246418,840.381125227,1329.68454147
160.072595281,25136.0182108,160.072595281,25136.0182108,840.381125227,1237.88726439
160.072595281,24689.522972,160.072595281,24689.522972,840.381125227,1235.15964632
200.090744102,21076.2793039,200.090744102,21076.2793039,840.381125227,1122.40602265
200.090744102,23152.2691224,200.090744102,23152.2691224,840.381125227,1057.06241823
160.072595281,24579.133496,160.072595281,24579.133496,840.381125227,964.876453646
280.127041742,26555.0135836,280.127041742,26555.0135836,800.362976407,5581.8046381
160.072595281,24427.8450664,160.072595281,24427.8450664,800.362976407,665.624059091
320.145190563,19662.7995991,320.145190563,19662.7995991,800.362976407,628.508002837
160.072595281,21777.6577283,160.072595281,21777.6577283,840.381125227,654.107701231
120.054446461,18982.8496446,120.054446461,18982.8496446,800.362976407,639.389351738
160.072595281,19964.2838219,160.072595281,19964.2838219,840.381125227,572.160024074
200.090744102,27153.44184,200.090744102,27153.44184,880.399274047,540.640523856
200.090744102,25630.4101541,200.090744102,25630.4101541,840.381125227,476.517004122
280.127041742,24005.055767,280.127041742,24005.055767,800.362976407,849.514990543
320.145190563,31452.7703826,320.145190563,31452.7703826,880.399274047,372.79988302
120.054446461,18118.2202995,120.054446461,18118.2202995,840.381125227,457.091745356
120.054446461,16734.0508944,120.054446461,16734.0508944,880.399274047,411.011639919
320.145190563,17553.8790877,320.145190563,17553.8790877,840.381125227,394.236587744
240.108892922,24519.4284695,240.108892922,24519.4284695,800.362976407,978.049266138
240.108892922,23506.1384503,240.108892922,23506.1384503,840.381125227,594.318588443
160.072595281,19527.2351904,160.072595281,19527.2351904,880.399274047,226.817336565
280.127041742,20082.0220405,280.127041742,20082.0220405,840.381125227,307.373369595
280.127041742,16245.0852063,280.127041742,16245.0852063,880.399274047,262.006744766
160.072595281,17400.332245,160.072595281,17400.332245,880.399274047,194.867451965
160.072595281,16104.8450143,160.072595281,16104.8450143,800.362976407,197.324992314
80.0362976407,13542.7863465,80.0362976407,13542.7863465,840.381125227,213.537830204
280.127041742,22075.439558,280.127041742,22075.439558,840.381125227,171.931724533
200.090744102,24381.7426279,200.090744102,24381.7426279,840.381125227,201.97934638
280.127041742,24178.1685304,280.127041742,24178.1685304,800.362976407,538.916209984
280.127041742,17294.4564565,280.127041742,17294.4564565,880.399274047,128.895743294
120.054446461,12714.7171793,120.054446461,12714.7171793,840.381125227,183.909344694
160.072595281,14638.8957073,160.072595281,14638.8957073,1040.47186933,1195.62640788
240.108892922,36779.1680038,240.108892922,36779.1680038,800.362976407,315.83080826
40.0181488203,29219.3027211,40.0181488203,29219.3027211,1000.45372051,599.987734601
80.0362976407,27770.9485924,80.0362976407,27770.9485924,800.362976407,390.457445318
40.0181488203,42996.7785192,40.0181488203,42996.7785192,960.435571688,314.545658561
120.054446461,25922.0750035,120.054446461,25922.0750035,840.381125227,1018.74984085
40.0181488203,37602.7940824,40.0181488203,37602.7940824,1280.58076225,2481.66631854
80.0362976407,34551.5562573,80.0362976407,34551.5562573,1520.68965517,1429.0597763
440.199637024,29458.3975316,120.054446461,28677.209408,800.362976407,5571.39710781
40.0181488203,25011.8595016,40.0181488203,25011.8595016,1440.65335753,221.437920143
40.0181488203,29314.4843764,40.0181488203,29314.4843764,2080.94373866,76.1733860229
40.0181488203,37018.4417971,40.0181488203,37018.4417971,960.435571688,100.775922864
80.0362976407,27485.7293003,80.0362976407,27485.7293003,880.399274047,231.925702031
40.0181488203,31609.4724165,40.0181488203,31609.4724165,800.362976407,853.547730867
320.145190563,33423.0683603,320.145190563,33423.0683603,800.362976407,2134.58791139
280.127041742,26927.0286885,280.127041742,26927.0286885,800.362976407,673.149212296
240.108892922,24161.6554428,240.108892922,24161.6554428,800.362976407,4348.06559147
40.0181488203,47165.6713802,40.0181488203,47165.6713802,800.362976407,2725.47678547
280.127041742,23612.5402807,280.127041742,23612.5402807,800.362976407,3190.82590148
40.0181488203,21271.2000485,40.0181488203,21271.2000485,800.362976407,3044.80780343
40.0181488203,26989.5845916,40.0181488203,26989.5845916,800.362976407,2769.63437444
40.0181488203,29454.195669,40.0181488203,29454.195669,800.362976407,2713.2221041
40.0181488203,39842.9085376,40.0181488203,39842.9085376,800.362976407,2795.45958051
40.0181488203,31977.5353659,40.0181488203,31977.5353659,800.362976407,2507.11930523
40.0181488203,28595.9267981,40.0181488203,28595.9267981,800.362976407,2500.50046219
280.127041742,21752.1408008,280.127041742,21752.1408008,800.362976407,2482.43318511
240.108892922,28480.9365305,240.108892922,28480.9365305,800.362976407,1198.55033069
200.090744102,47924.5135709,200.090744102,47924.5135709,800.362976407,1608.82601808
240.108892922,18784.7244041,240.108892922,18784.7244041,1400.63520871,790.858147923
40.0181488203,50519.4995827,40.0181488203,50519.4995827,1000.45372051,774.75940883
40.0181488203,35468.1840663,40.0181488203,35468.1840663,960.435571688,3176.49148231
40.0181488203,36221.5171716,40.0181488203,36221.5171716,920.417422868,3160.21117328
120.054446461,36534.065099,120.054446461,36534.065099,960.435571688,2456.06408926
120.054446461,26712.7107832,120.054446461,26712.7107832,960.435571688,2663.24420668
80.0362976407,29561.4022611,80.0362976407,29561.4022611,960.435571688,2408.11505131
120.054446461,26572.3216754,120.054446461,26572.3216754,920.417422868,2263.53114218
120.054446461,28933.8011373,120.054446461,28933.8011373,960.435571688,1975.69415123
40.0181488203,36871.7550853,40.0181488203,36871.7550853,960.435571688,1967.09668518
40.0181488203,27748.6216923,40.0181488203,27748.6216923,920.417422868,1805.4205008
40.0181488203,41413.3738694,40.0181488203,41413.3738694,960.435571688,1582.62769552
120.054446461,26744.1104282,120.054446461,26744.1104282,960.435571688,3323.43693104
320.145190563,18054.4549695,320.145190563,18054.4549695,960.435571688,374.179935207
40.0181488203,12684.6441763,40.0181488203,12684.6441763,800.362976407,1579.44578578
360.163339383,26834.9622426,360.163339383,26834.9622426,1120.50816697,1537.65787703
40.0181488203,47411.4177243,40.0181488203,47411.4177243,1160.52631579,1188.69878905
40.0181488203,33289.7634981,40.0181488203,33289.7634981,1120.50816697,967.060541923
40.0181488203,32733.4255376,40.0181488203,32733.4255376,1120.50816697,868.514707599
40.0181488203,48866.801862,40.0181488203,48866.801862,1120.50816697,777.038891351
360.163339383,23474.0597045,360.163339383,23474.0597045,1120.50816697,802.755121987
40.0181488203,45334.6302031,40.0181488203,45334.6302031,1120.50816697,776.142804081
80.0362976407,29084.4988541,80.0362976407,29084.4988541,1160.52631579,626.40820511
40.0181488203,38439.0432494,40.0181488203,38439.0432494,1120.50816697,655.597661685
40.0181488203,27603.6577716,40.0181488203,27603.6577716,1080.49001815,595.186930428
80.0362976407,26323.0248186,80.0362976407,26323.0248186,1120.50816697,631.785311136
40.0181488203,32047.3082899,40.0181488203,32047.3082899,1120.50816697,362.283331404
120.054446461,16570.62237,120.054446461,16570.62237,960.435571688,205.919620354
40.0181488203,41134.9498785,40.0181488203,41134.9498785,1000.45372051,1644.18239576
80.0362976407,29423.528063,80.0362976407,29423.528063,800.362976407,2345.60284471
40.0181488203,26657.7282238,40.0181488203,26657.7282238,800.362976407,2270.58281118
40.0181488203,24973.42519,40.0181488203,24973.42519,800.362976407,1897.84498153
80.0362976407,25976.0502199,80.0362976407,25976.0502199,800.362976407,1848.57361901
40.0181488203,37077.0069871,40.0181488203,37077.0069871,800.362976407,1288.5811017
280.127041742,16620.9352388,280.127041742,16620.9352388,800.362976407,1812.5198701
40.0181488203,34485.1965883,40.0181488203,34485.1965883,800.362976407,1811.64138083
80.0362976407,29477.7187426,80.0362976407,29477.7187426,800.362976407,1738.66590778
40.0181488203,20120.4165798,40.0181488203,20120.4165798,800.362976407,1831.11810164
40.0181488203,24068.6603008,40.0181488203,24068.6603008,1000.45372051,1859.04600877
280.127041742,29089.1423576,280.127041742,29089.1423576,800.362976407,3474.80439531
480.217785844,25879.9592256,40.0181488203,24460.7997046,1480.67150635,1738.69031534
480.217785844,23535.5250412,360.163339383,10366.4635973,1480.67150635,928.159744909
40.0181488203,29114.8162536,40.0181488203,29114.8162536,1480.67150635,540.776206456
80.0362976407,28646.8046578,80.0362976407,28646.8046578,800.362976407,1593.6770751
480.217785844,20210.7390484,40.0181488203,18640.28346,840.381125227,1716.16617714
40.0181488203,25644.7494017,40.0181488203,25644.7494017,840.381125227,2054.37743557
120.054446461,31224.1798007,120.054446461,31224.1798007,880.399274047,1523.94578562
40.0181488203,23421.2182962,40.0181488203,23421.2182962,840.381125227,2057.62707439
160.072595281,21908.5376874,160.072595281,21908.5376874,840.381125227,2026.32400468
40.0181488203,30895.8636081,40.0181488203,30895.8636081,880.399274047,1536.19071424
40.0181488203,16935.5421175,40.0181488203,16935.5421175,800.362976407,1821.70369301
200.090744102,20511.9433595,200.090744102,20511.9433595,840.381125227,1786.70679806
200.090744102,39944.4680755,200.090744102,39944.4680755,800.362976407,765.499685169
200.090744102,20840.9189081,200.090744102,20840.9189081,800.362976407,1302.88633103
200.090744102,19028.9684,200.090744102,19028.9684,880.399274047,1482.92378212
240.108892922,30326.2370341,240.108892922,30326.2370341,880.399274047,1745.36931553
40.0181488203,29476.4476372,40.0181488203,29476.4476372,960.435571688,622.820196846
40.0181488203,14225.7040683,40.0181488203,14225.7040683,920.417422868,1562.90136105
40.0181488203,22041.788069,40.0181488203,22041.788069,920.417422868,984.181685763
40.0181488203,28415.2997937,40.0181488203,28415.2997937,960.435571688,1077.69227135
280.127041742,21607.3645926,280.127041742,21607.3645926,960.435571688,1087.30461718
160.072595281,15997.4282147,160.072595281,15997.4282147,920.417422868,964.35160009
280.127041742,27149.0097427,280.127041742,27149.0097427,920.417422868,932.529160098
280.127041742,23739.9797348,280.127041742,23739.9797348,960.435571688,676.472809902
360.163339383,12333.4580204,360.163339383,12333.4580204,920.417422868,799.102695056
280.127041742,52962.1062282,280.127041742,52962.1062282,840.381125227,7618.21513109
200.090744102,14286.2671355,200.090744102,14286.2671355,960.435571688,755.764320879
360.163339383,12844.5413744,360.163339383,12844.5413744,960.435571688,688.62769795
280.127041742,13119.1940692,280.127041742,13119.1940692,920.417422868,2327.0147979
200.090744102,16778.7256205,200.090744102,16778.7256205,1400.63520871,969.503591536
160.072595281,25227.3729456,160.072595281,25227.3729456,960.435571688,1642.15533812
160.072595281,22971.2718462,160.072595281,22971.2718462,800.362976407,1688.66621007
240.108892922,32554.6013342,240.108892922,32554.6013342,800.362976407,1131.64529085
200.090744102,30231.4756047,200.090744102,30231.4756047,800.362976407,1432.08780838
160.072595281,23754.6080545,160.072595281,23754.6080545,800.362976407,1220.80496246
200.090744102,33006.6075252,200.090744102,33006.6075252,800.362976407,917.515310297
240.108892922,25887.546863,240.108892922,25887.546863,800.362976407,1312.87750262
200.090744102,17602.6785054,200.090744102,17602.6785054,800.362976407,1078.41724847
200.090744102,33459.907177,200.090744102,33459.907177,800.362976407,2950.34173207
240.108892922,11939.3848873,240.108892922,11939.3848873,800.362976407,763.858360741
240.108892922,12087.5943917,240.108892922,12087.5943917,800.362976407,795.087285823
200.090744102,24619.1349188,200.090744102,24619.1349188,800.362976407,986.041863733
200.090744102,17322.7649026,200.090744102,17322.7649026,800.362976407,898.154430543
440.199637024,8097.19642153,280.127041742,8013.3016589,800.362976407,840.96753767
240.108892922,18665.6867974,240.108892922,18665.6867974,800.362976407,810.927805526
160.072595281,13763.3881494,160.072595281,13763.3881494,800.362976407,756.944420378
280.127041742,8184.99069693,280.127041742,8184.99069693,800.362976407,682.454244733
240.108892922,16316.0532012,240.108892922,16316.0532012,800.362976407,661.315795552
120.054446461,12508.4460539,120.054446461,12508.4460539,800.362976407,735.787611591
280.127041742,11049.4686025,280.127041742,11049.4686025,800.362976407,628.743210942
240.108892922,16646.1979362,240.108892922,16646.1979362,800.362976407,635.216707592
280.127041742,11932.4767813,280.127041742,11932.4767813,800.362976407,1047.52840909
520.235934664,28383.1923243,280.127041742,23373.1501841,800.362976407,1783.37578029
160.072595281,27155.4361666,160.072595281,27155.4361666,800.362976407,1145.39698701
160.072595281,26866.8793194,160.072595281,26866.8793194,800.362976407,1609.15546416
160.072595281,28860.2110355,160.072595281,28860.2110355,840.381125227,1086.54387963
120.054446461,30218.4260263,120.054446461,30218.4260263,880.399274047,500.327212386
160.072595281,33425.6788344,160.072595281,33425.6788344,1000.45372051,317.913537027
160.072595281,36384.7927911,160.072595281,36384.7927911,800.362976407,907.933984491
160.072595281,39160.9846786,160.072595281,39160.9846786,800.362976407,646.313860927
160.072595281,32441.0788414,160.072595281,32441.0788414,800.362976407,631.159258895
160.072595281,32363.3521382,160.072595281,32363.3521382,800.362976407,346.969838063
160.072595281,35080.0435954,160.072595281,35080.0435954,880.399274047,106.077765649
80.0362976407,28985.3271014,80.0362976407,28985.3271014,880.399274047,184.070207163
240.108892922,28851.0477535,240.108892922,28851.0477535,800.362976407,234.702217572
200.090744102,44959.3808302,200.090744102,44959.3808302,920.417422868,279.678190372
120.054446461,37777.8390974,120.054446461,37777.8390974,920.417422868,684.149916901
80.0362976407,24828.5636711,80.0362976407,24828.5636711,880.399274047,642.866160393
80.0362976407,24605.0363488,80.0362976407,24605.0363488,800.362976407,617.713765391
160.072595281,29526.4033464,160.072595281,29526.4033464,800.362976407,638.28304331
120.054446461,32436.4003352,120.054446461,32436.4003352,840.381125227,356.213418897
120.054446461,34709.6687138,120.054446461,34709.6687138,840.381125227,164.725117238
160.072595281,36796.0908031,160.072595281,36796.0908031,800.362976407,171.277462983
160.072595281,40434.0892077,160.072595281,40434.0892077,800.362976407,152.871327943
160.072595281,36847.3275227,160.072595281,36847.3275227,800.362976407,170.819041541
120.054446461,38841.1545624,120.054446461,38841.1545624,800.362976407,415.621443819
160.072595281,33239.5637877,160.072595281,33239.5637877,1320.59891107,620.88597204
240.108892922,14263.0980856,240.108892922,14263.0980856,2441.10707804,290.968251216
280.127041742,40272.9127869,280.127041742,40272.9127869,920.417422868,2933.99305676
80.0362976407,7890.05174283,80.0362976407,7890.05174283,800.362976407,110.814695956
240.108892922,12795.7803063,240.108892922,12795.7803063,1040.47186933,734.276855602
120.054446461,45640.308557,120.054446461,45640.308557,800.362976407,1078.99540886
80.0362976407,27316.0271282,80.0362976407,27316.0271282,800.362976407,427.488509992
120.054446461,29858.4393835,120.054446461,29858.4393835,880.399274047,362.272699716
120.054446461,44985.8520159,120.054446461,44985.8520159,800.362976407,519.770637874
120.054446461,35881.8409506,120.054446461,35881.8409506,880.399274047,104.085325817
40.0181488203,25744.3115485,40.0181488203,25744.3115485,800.362976407,123.099062101
120.054446461,44711.3047391,120.054446461,44711.3047391,1200.54446461,70.841906781
120.054446461,35627.1948221,120.054446461,35627.1948221,800.362976407,228.013755797
40.0181488203,24519.4701004,40.0181488203,24519.4701004,800.362976407,61.5528273076
120.054446461,39448.7867685,120.054446461,39448.7867685,800.362976407,147.561509541
200.090744102,37189.2768786,200.090744102,37189.2768786,800.362976407,1429.49648348
160.072595281,19920.5488341,160.072595281,19920.5488341,880.399274047,73.2840108526
160.072595281,11910.7948348,160.072595281,11910.7948348,840.381125227,1345.88052451
160.072595281,33218.3908226,160.072595281,33218.3908226,800.362976407,1158.3160546
120.054446461,29885.0192849,120.054446461,29885.0192849,800.362976407,1123.33256173
80.0362976407,33959.3681527,80.0362976407,33959.3681527,880.399274047,436.794400903
120.054446461,33310.1519756,120.054446461,33310.1519756,800.362976407,553.465617117
120.054446461,32482.2968083,120.054446461,32482.2968083,800.362976407,484.657844699
120.054446461,32584.20186,120.054446461,32584.20186,880.399274047,160.79227368
120.054446461,28332.5508269,120.054446461,28332.5508269,880.399274047,251.594190385
120.054446461,32553.6594588,120.054446461,32553.6594588,800.362976407,124.144489995
120.054446461,36676.8216458,120.054446461,36676.8216458,880.399274047,53.7321942923
80.0362976407,33696.0255311,80.0362976407,33696.0255311,920.417422868,190.732163713
120.054446461,37232.5578514,120.054446461,37232.5578514,800.362976407,2957.06404705
480.217785844,25604.1388109,120.054446461,18978.0816024,1520.68965517,749.522311344
160.072595281,25279.0732142,160.072595281,25279.0732142,800.362976407,1861.86651553
480.217785844,19274.563566,40.0181488203,19174.3071779,800.362976407,665.032632327
40.0181488203,31546.7422219,40.0181488203,31546.7422219,880.399274047,726.867872962
40.0181488203,31295.2762751,40.0181488203,31295.2762751,800.362976407,810.233252839
40.0181488203,29088.7444778,40.0181488203,29088.7444778,800.362976407,377.402918928
80.0362976407,34187.8952793,80.0362976407,34187.8952793,880.399274047,416.855934692
80.0362976407,24763.1299797,80.0362976407,24763.1299797,800.362976407,91.7268620933
80.0362976407,27537.0529588,80.0362976407,27537.0529588,800.362976407,175.367776827
120.054446461,38806.3946648,120.054446461,38806.3946648,800.362976407,92.4973865945
120.054446461,27328.7706166,120.054446461,27328.7706166,960.435571688,33.3411281898
120.054446461,32946.1561759,120.054446461,32946.1561759,920.417422868,127.699468498
120.054446461,25745.7093969,120.054446461,25745.7093969,840.381125227,161.638806259
160.072595281,41100.1938571,160.072595281,41100.1938571,800.362976407,413.131629211
120.054446461,26997.8024354,120.054446461,26997.8024354,800.362976407,150.094463208
80.0362976407,26769.7829423,80.0362976407,26769.7829423,800.362976407,556.370706818
40.0181488203,27275.8911622,40.0181488203,27275.8911622,800.362976407,227.326611481
40.0181488203,42743.3656486,40.0181488203,42743.3656486,840.381125227,60.9587719018
40.0181488203,39671.8760751,40.0181488203,39671.8760751,920.417422868,72.0169294647
40.0181488203,52988.071186,40.0181488203,52988.071186,800.362976407,153.455351385
40.0181488203,54045.7926661,40.0181488203,54045.7926661,840.381125227,41.9190040327
40.0181488203,52517.9053944,40.0181488203,52517.9053944,800.362976407,765.583116062
40.0181488203,54520.8939007,40.0181488203,54520.8939007,800.362976407,36.841294806
40.0181488203,47384.5563011,40.0181488203,47384.5563011,800.362976407,445.168154028
80.0362976407,26351.6308888,80.0362976407,26351.6308888,920.417422868,60.5095185068
280.127041742,8283.73481977,280.127041742,8283.73481977,800.362976407,55.956531329
280.127041742,29843.5687498,280.127041742,29843.5687498,920.417422868,934.102746981
240.108892922,13095.6509716,240.108892922,13095.6509716,1720.78039927,148.818253359
40.0181488203,28072.1006998,40.0181488203,28072.1006998,800.362976407,1290.3238789
80.0362976407,28995.7933873,80.0362976407,28995.7933873,840.381125227,592.092312648
40.0181488203,43384.1975502,40.0181488203,43384.1975502,840.381125227,469.45559807
40.0181488203,42739.9808414,40.0181488203,42739.9808414,800.362976407,768.224809707
40.0181488203,21219.3956867,40.0181488203,21219.3956867,1400.63520871,62.0657561733
40.0181488203,52374.3558961,40.0181488203,52374.3558961,800.362976407,500.320352808
120.054446461,33421.0389545,120.054446461,33421.0389545,800.362976407,267.694886425
40.0181488203,35639.8123943,40.0181488203,35639.8123943,1040.47186933,78.84358132
120.054446461,35522.9235474,120.054446461,35522.9235474,800.362976407,469.790232518
40.0181488203,40070.2004605,40.0181488203,40070.2004605,800.362976407,101.64010857
40.0181488203,42016.0952243,40.0181488203,42016.0952243,840.381125227,106.538590835
200.090744102,51835.5416917,200.090744102,51835.5416917,840.381125227,1045.0588707
40.0181488203,32228.6624725,40.0181488203,32228.6624725,840.381125227,34.7232493799
80.0362976407,29972.8944305,80.0362976407,29972.8944305,920.417422868,54.5434799437
40.0181488203,41123.3196613,40.0181488203,41123.3196613,840.381125227,58.4259344488
80.0362976407,26101.3162555,80.0362976407,26101.3162555,840.381125227,57.6845741916
40.0181488203,39487.9025237,40.0181488203,39487.9025237,920.417422868,63.8004432129
40.0181488203,41885.4621886,40.0181488203,41885.4621886,800.362976407,98.2689827738
80.0362976407,25761.8427345,80.0362976407,25761.8427345,960.435571688,375.025656075
40.0181488203,37052.6238111,40.0181488203,37052.6238111,1280.58076225,332.980124483
80.0362976407,27676.3101381,80.0362976407,27676.3101381,800.362976407,35.8624718483
40.0181488203,42557.5531784,40.0181488203,42557.5531784,840.381125227,59.5179872825
40.0181488203,21420.9113532,40.0181488203,21420.9113532,920.417422868,33.2711113822
40.0181488203,35755.1252824,40.0181488203,35755.1252824,800.362976407,438.637805249
40.0181488203,32146.4870779,40.0181488203,32146.4870779,800.362976407,4527.87278935
520.235934664,24624.2943645,240.108892922,12732.2527786,1640.74410163,939.243860265
40.0181488203,28044.4586963,40.0181488203,28044.4586963,1680.76225045,611.671338992
520.235934664,21728.5994236,80.0362976407,15090.8596171,1640.74410163,379.706827656
40.0181488203,33906.6959809,40.0181488203,33906.6959809,1680.76225045,242.249072089
480.217785844,17237.9456504,40.0181488203,17016.7915334,960.435571688,177.798607669
40.0181488203,29828.3651252,40.0181488203,29828.3651252,800.362976407,769.773781466
40.0181488203,34649.131018,40.0181488203,34649.131018,800.362976407,971.344972378
120.054446461,33569.8777808,120.054446461,33569.8777808,800.362976407,666.711607439
40.0181488203,36793.8965843,40.0181488203,36793.8965843,880.399274047,58.883002622
280.127041742,12614.6696994,280.127041742,12614.6696994,800.362976407,30.5707282498
40.0181488203,36540.0721364,40.0181488203,36540.0721364,800.362976407,210.248341498
200.090744102,25491.5723703,200.090744102,25491.5723703,800.362976407,37.4319684532
40.0181488203,35213.6501123,40.0181488203,35213.6501123,800.362976407,504.59878112
160.072595281,28739.2524735,160.072595281,28739.2524735,1080.49001815,59.9313377216
200.090744102,24202.5197249,200.090744102,24202.5197249,800.362976407,9.02812281248
40.0181488203,28432.7489956,40.0181488203,28432.7489956,840.381125227,11.4861193714
120.054446461,44569.8682331,120.054446461,44569.8682331,1000.45372051,139.318472541
40.0181488203,32255.9298636,40.0181488203,32255.9298636,7523.41197822,6.4574611289
40.0181488203,39946.4878698,40.0181488203,39946.4878698,880.399274047,7.28025523987
80.0362976407,15925.9501229,80.0362976407,15925.9501229,1520.68965517,10.6503589152
40.0181488203,48722.9174917,40.0181488203,48722.9174917,800.362976407,39.3942011433
80.0362976407,38731.9549251,80.0362976407,38731.9549251,800.362976407,68.8572927939
40.0181488203,35462.9119859,40.0181488203,35462.9119859,800.362976407,35.1869798137
40.0181488203,23105.1494766,40.0181488203,23105.1494766,800.362976407,10.5927817555
80.0362976407,14263.7667856,80.0362976407,14263.7667856,7243.28493648,6.04026625938
40.0181488203,12847.6191283,40.0181488203,12847.6191283,800.362976407,327.137476265
280.127041742,32798.1066874,280.127041742,32798.1066874,840.381125227,674.056769579
80.0362976407,26873.9312869,80.0362976407,26873.9312869,840.381125227,42.7376523649
80.0362976407,32753.0578391,80.0362976407,32753.0578391,800.362976407,30.5122619893
40.0181488203,39331.0557156,40.0181488203,39331.0557156,800.362976407,13.7188613407
40.0181488203,49488.1966528,40.0181488203,49488.1966528,800.362976407,16.7199677386
40.0181488203,33817.6472488,40.0181488203,33817.6472488,800.362976407,16.3003277289
120.054446461,28578.3506336,120.054446461,28578.3506336,840.381125227,1881.73482719
120.054446461,23261.7983022,120.054446461,23261.7983022,1480.67150635,1883.1489066
120.054446461,16437.4028797,120.054446461,16437.4028797,1480.67150635,2156.73344846
320.145190563,13084.4618438,320.145190563,13084.4618438,1480.67150635,2501.01069037
280.127041742,24744.517712,280.127041742,24744.517712,920.417422868,2822.34355977
280.127041742,20262.7950913,280.127041742,20262.7950913,880.399274047,3635.5031878
80.0362976407,18248.9995378,80.0362976407,18248.9995378,880.399274047,2705.68871051
160.072595281,35190.4625327,160.072595281,35190.4625327,880.399274047,2227.77529305
40.0181488203,15328.8191929,40.0181488203,15328.8191929,880.399274047,2773.78680834
40.0181488203,15056.8536876,40.0181488203,15056.8536876,880.399274047,2570.80097031
40.0181488203,18860.7630498,40.0181488203,18860.7630498,880.399274047,4035.28255874
40.0181488203,23877.2556959,40.0181488203,23877.2556959,880.399274047,2526.5030299
40.0181488203,23081.9308054,40.0181488203,23081.9308054,880.399274047,2036.63182651
40.0181488203,12901.9087994,40.0181488203,12901.9087994,1440.65335753,1162.61737468
280.127041742,11200.9167032,280.127041742,11200.9167032,920.417422868,2121.57035627
40.0181488203,16915.9178689,40.0181488203,16915.9178689,840.381125227,1795.23935
40.0181488203,19554.5733483,40.0181488203,19554.5733483,920.417422868,1823.3829199
280.127041742,14157.568298,280.127041742,14157.568298,920.417422868,1996.28389992
320.145190563,9243.8046922,320.145190563,9243.8046922,1400.63520871,942.061526739
40.0181488203,10412.0434056,40.0181488203,10412.0434056,920.417422868,1210.65169366
280.127041742,33460.2027102,280.127041742,33460.2027102,1080.49001815,2896.73882336
480.217785844,25709.3262241,320.145190563,10753.35575,1480.67150635,1039.76670999
520.235934664,25580.1919807,120.054446461,7017.74385715,920.417422868,843.249482108
480.217785844,19184.9576168,120.054446461,6570.33496467,920.417422868,942.87913129
480.217785844,18755.4908968,240.108892922,5035.44060313,920.417422868,653.971032201
480.217785844,13742.9006211,360.163339383,4335.40710142,920.417422868,498.830303065
480.217785844,11110.9642649,200.090744102,3208.44828863,920.417422868,501.320628635
520.235934664,9687.17313149,40.0181488203,3220.87555102,880.399274047,531.973763079
480.217785844,7083.84644515,240.108892922,3678.94388181,920.417422868,483.803873232
520.235934664,6295.7253471,200.090744102,4652.71898768,1320.59891107,298.964599067
200.090744102,4995.72591181,200.090744102,4995.72591181,1320.59891107,114.136241028
240.108892922,5611.85719967,240.108892922,5611.85719967,920.417422868,302.983482783
