40
40.0181488203,13127.7113403,40.0181488203,13127.7113403,800.362976407,4885.12274164
120.054446461,9652.56682532,120.054446461,9652.56682532,840.381125227,1758.89477932
120.054446461,11053.8361171,120.054446461,11053.8361171,800.362976407,1130.68219272
40.0181488203,6756.84813627,40.0181488203,6756.84813627,840.381125227,6090.67728399
40.0181488203,11968.7471065,40.0181488203,11968.7471065,800.362976407,5604.92629893
40.0181488203,12840.1900646,40.0181488203,12840.1900646,800.362976407,1947.49909225
120.054446461,9083.22278205,120.054446461,9083.22278205,840.381125227,1814.44956143
120.054446461,13302.3284366,120.054446461,13302.3284366,800.362976407,1745.32645636
40.0181488203,36328.9478711,40.0181488203,36328.9478711,800.362976407,1730.49286728
40.0181488203,67793.8273456,40.0181488203,67793.8273456,800.362976407,1400.41963523
40.0181488203,61063.5067377,40.0181488203,61063.5067377,800.362976407,1575.38182382
120.054446461,10935.4324221,120.054446461,10935.4324221,800.362976407,1944.25647331
160.072595281,10026.8219763,160.072595281,10026.8219763,840.381125227,2658.26701733
40.0181488203,8782.14018482,40.0181488203,8782.14018482,1760.79854809,3901.12926901
40.0181488203,11729.4136081,40.0181488203,11729.4136081,800.362976407,1496.52873115
40.0181488203,11995.972573,40.0181488203,11995.972573,840.381125227,1248.46021318
320.145190563,6567.59923285,320.145190563,6567.59923285,800.362976407,2057.01383259
80.0362976407,5955.34656129,80.0362976407,5955.34656129,800.362976407,2537.37833273
40.0181488203,10302.0419936,40.0181488203,10302.0419936,880.399274047,1342.01801682
40.0181488203,11529.2277021,40.0181488203,11529.2277021,800.362976407,1352.43486913
120.054446461,12150.4009308,120.054446461,12150.4009308,800.362976407,1489.83343818
120.054446461,9465.6933511,120.054446461,9465.6933511,800.362976407,2117.09252466
200.090744102,10041.7588122,200.090744102,10041.7588122,800.362976407,1700.2563298
40.0181488203,12389.1586813,40.0181488203,12389.1586813,800.362976407,2388.59278597
120.054446461,11950.8813569,120.054446461,11950.8813569,840.381125227,1785.04326327
120.054446461,14535.8096883,120.054446461,14535.8096883,800.362976407,1298.62146195
240.108892922,7905.53737596,240.108892922,7905.53737596,800.362976407,1707.63061043
200.090744102,8559.62580173,200.090744102,8559.62580173,840.381125227,689.003450985
40.0181488203,13433.5234707,40.0181488203,13433.5234707,840.381125227,2126.73408185
80.0362976407,29969.7082388,80.0362976407,29969.7082388,1360.61705989,3782.62830707
80.0362976407,34006.5963947,80.0362976407,34006.5963947,1160.52631579,4048.89412019
40.0181488203,51112.4872227,40.0181488203,51112.4872227,1000.45372051,1817.41931555
120.054446461,8662.85657745,120.054446461,8662.85657745,800.362976407,1221.43646248
120.054446461,5937.55945003,120.054446461,5937.55945003,800.362976407,1640.98901933
440.199637024,6319.55694008,200.090744102,5546.48783015,880.399274047,2413.33253997
480.217785844,6138.84592795,160.072595281,5001.02947632,960.435571688,1275.3791299
120.054446461,5284.76672353,120.054446461,5284.76672353,960.435571688,920.033756708
240.108892922,7620.84602745,240.108892922,7620.84602745,840.381125227,929.155284253
40.0181488203,21723.0369177,40.0181488203,21723.0369177,920.417422868,899.488613916
120.054446461,11322.8251496,120.054446461,11322.8251496,1040.47186933,1618.85604703
40.0181488203,7636.54928175,40.0181488203,7636.54928175,880.399274047,958.174145343
80.0362976407,6890.00077286,80.0362976407,6890.00077286,1040.47186933,646.590599751
80.0362976407,16933.7679279,80.0362976407,16933.7679279,840.381125227,767.447498238
40.0181488203,10997.2034954,40.0181488203,10997.2034954,840.381125227,882.993378831
120.054446461,15267.1716208,120.054446461,15267.1716208,1000.45372051,2094.22424888
80.0362976407,11049.1499742,80.0362976407,11049.1499742,1120.50816697,723.076507761
40.0181488203,8375.57629229,40.0181488203,8375.57629229,1040.47186933,1842.607856
280.127041742,4514.165277,280.127041742,4514.165277,920.417422868,865.458720959
240.108892922,6429.32105387,240.108892922,6429.32105387,1040.47186933,1599.35594902
120.054446461,7637.16641675,120.054446461,7637.16641675,800.362976407,690.602936007
80.0362976407,11507.6718011,80.0362976407,11507.6718011,800.362976407,1935.50755688
120.054446461,13788.5526683,120.054446461,13788.5526683,920.417422868,1120.92713419
120.054446461,14496.8986645,120.054446461,14496.8986645,7283.3030853,1223.0083456
200.090744102,14941.3197744,200.090744102,14941.3197744,7763.52087114,913.83123623
80.0362976407,9518.42892052,80.0362976407,9518.42892052,1040.47186933,1656.45569036
40.0181488203,9106.74960288,40.0181488203,9106.74960288,7243.28493648,872.274245231
40.0181488203,7937.46931921,40.0181488203,7937.46931921,800.362976407,1087.13114022
240.108892922,10446.8747822,240.108892922,10446.8747822,1000.45372051,996.25623502
120.054446461,11707.2349171,120.054446461,11707.2349171,1080.49001815,818.247502986
120.054446461,13148.0419854,120.054446461,13148.0419854,800.362976407,896.557639372
120.054446461,16027.5382871,120.054446461,16027.5382871,1120.50816697,788.840808737
120.054446461,14417.424716,120.054446461,14417.424716,1040.47186933,903.188442358
120.054446461,13478.660035,120.054446461,13478.660035,800.362976407,750.779838112
120.054446461,11357.7747279,120.054446461,11357.7747279,800.362976407,805.915575434
120.054446461,8334.78942302,120.054446461,8334.78942302,800.362976407,805.35588655
40.0181488203,6884.32367386,40.0181488203,6884.32367386,800.362976407,801.777311097
40.0181488203,8248.16968041,40.0181488203,8248.16968041,800.362976407,914.195421771
40.0181488203,9170.27619739,40.0181488203,9170.27619739,800.362976407,968.625443278
240.108892922,6582.86665086,240.108892922,6582.86665086,800.362976407,1051.94995592
280.127041742,4219.64476169,280.127041742,4219.64476169,800.362976407,836.148945757
40.0181488203,5882.0636419,40.0181488203,5882.0636419,800.362976407,978.717452112
40.0181488203,46741.3967566,40.0181488203,46741.3967566,800.362976407,665.630947505
40.0181488203,53516.3535528,40.0181488203,53516.3535528,800.362976407,834.50734612
40.0181488203,37177.4690976,40.0181488203,37177.4690976,800.362976407,1000.2827839
120.054446461,20272.2863798,120.054446461,20272.2863798,800.362976407,853.990183956
80.0362976407,10534.0749911,80.0362976407,10534.0749911,800.362976407,1274.66140439
40.0181488203,34420.4893107,40.0181488203,34420.4893107,800.362976407,9442.65062683
80.0362976407,30139.9885166,80.0362976407,30139.9885166,800.362976407,4090.05092942
40.0181488203,61268.4110426,40.0181488203,61268.4110426,840.381125227,2033.75781408
80.0362976407,13623.5787495,80.0362976407,13623.5787495,800.362976407,2245.67194224
40.0181488203,13462.0481732,40.0181488203,13462.0481732,840.381125227,1564.16198482
40.0181488203,4152.31021117,40.0181488203,4152.31021117,800.362976407,1526.88645083
120.054446461,14672.1061499,120.054446461,14672.1061499,1040.47186933,882.366292535
80.0362976407,16204.3426745,80.0362976407,16204.3426745,800.362976407,3098.77587751
40.0181488203,13364.5103161,40.0181488203,13364.5103161,800.362976407,1688.24523585
320.145190563,5983.7824052,320.145190563,5983.7824052,800.362976407,2184.37263818
120.054446461,11875.8151785,120.054446461,11875.8151785,800.362976407,1717.89435588
40.0181488203,20098.1235903,40.0181488203,20098.1235903,800.362976407,1688.79110518
40.0181488203,12528.6610252,40.0181488203,12528.6610252,800.362976407,2076.78806246
40.0181488203,9285.03339559,40.0181488203,9285.03339559,800.362976407,2510.94897497
160.072595281,8109.40874638,160.072595281,8109.40874638,800.362976407,1820.18922572
40.0181488203,22196.212477,40.0181488203,22196.212477,840.381125227,1708.19220885
80.0362976407,14180.7246606,80.0362976407,14180.7246606,800.362976407,1373.75311575
40.0181488203,12862.1152642,40.0181488203,12862.1152642,800.362976407,2148.98805172
160.072595281,8607.72549208,160.072595281,8607.72549208,800.362976407,1473.1177337
40.0181488203,20592.5172765,40.0181488203,20592.5172765,800.362976407,892.812454347
80.0362976407,15489.0479003,80.0362976407,15489.0479003,800.362976407,2043.98511841
40.0181488203,15476.5413788,40.0181488203,15476.5413788,800.362976407,2591.75716374
160.072595281,5360.04638582,160.072595281,5360.04638582,1240.56261343,5061.2922529
80.0362976407,5948.76716396,80.0362976407,5948.76716396,1600.72595281,1100.57072776
120.054446461,9288.86230662,120.054446461,9288.86230662,800.362976407,1494.89880387
40.0181488203,5180.01272576,40.0181488203,5180.01272576,800.362976407,3567.23054993
80.0362976407,7277.48441849,80.0362976407,7277.48441849,920.417422868,1866.10086156
40.0181488203,5122.67866091,40.0181488203,5122.67866091,800.362976407,741.071778066
440.199637024,4917.76916011,360.163339383,2963.06355103,800.362976407,2186.94800274
400.181488203,8013.5276821,360.163339383,7687.97919837,800.362976407,1802.65871534
160.072595281,9687.49658246,160.072595281,9687.49658246,840.381125227,2858.97343742
120.054446461,17150.1152543,120.054446461,17150.1152543,840.381125227,17081.3197671
120.054446461,19672.5802233,120.054446461,19672.5802233,800.362976407,2680.87835466
80.0362976407,13097.1758926,80.0362976407,13097.1758926,840.381125227,2211.09396433
40.0181488203,10819.6925101,40.0181488203,10819.6925101,800.362976407,4264.14886261
40.0181488203,9930.52023042,40.0181488203,9930.52023042,880.399274047,596.642274254
40.0181488203,8378.45503825,40.0181488203,8378.45503825,800.362976407,4494.93644541
160.072595281,5346.03552569,160.072595281,5346.03552569,840.381125227,3609.36867738
40.0181488203,5078.19297375,40.0181488203,5078.19297375,1320.59891107,3535.7272329
120.054446461,9827.58715558,120.054446461,9827.58715558,1040.47186933,1740.74868839
80.0362976407,14860.997539,80.0362976407,14860.997539,800.362976407,1567.18039346
40.0181488203,20312.8931826,40.0181488203,20312.8931826,800.362976407,2762.74221443
80.0362976407,14050.6382656,80.0362976407,14050.6382656,880.399274047,1353.70583588
80.0362976407,11008.8635335,80.0362976407,11008.8635335,920.417422868,1160.02963902
40.0181488203,12708.1975793,40.0181488203,12708.1975793,840.381125227,2033.76949798
40.0181488203,14034.4480936,40.0181488203,14034.4480936,800.362976407,686.494116286
80.0362976407,6959.4208253,80.0362976407,6959.4208253,840.381125227,2170.19568248
120.054446461,5373.27322635,120.054446461,5373.27322635,1040.47186933,1755.83655887
120.054446461,7968.29910773,120.054446461,7968.29910773,800.362976407,890.137103218
120.054446461,9504.76260503,120.054446461,9504.76260503,1040.47186933,1566.12253488
80.0362976407,16556.4481449,80.0362976407,16556.4481449,800.362976407,1360.91893117
40.0181488203,20169.2731973,40.0181488203,20169.2731973,800.362976407,1776.76485664
80.0362976407,17305.6116819,80.0362976407,17305.6116819,840.381125227,2307.582812
80.0362976407,15256.6186613,80.0362976407,15256.6186613,1200.54446461,4849.45839774
40.0181488203,18284.38739,40.0181488203,18284.38739,1880.85299456,2240.04340654
40.0181488203,15282.2462593,40.0181488203,15282.2462593,1360.61705989,1240.98773074
120.054446461,8471.48573732,120.054446461,8471.48573732,960.435571688,1244.45166887
560.254083485,5843.67947236,160.072595281,5078.14218497,1760.79854809,4627.69943636
160.072595281,8837.14773923,160.072595281,8837.14773923,920.417422868,1068.04555884
120.054446461,10323.3471853,120.054446461,10323.3471853,1040.47186933,1097.42918714
40.0181488203,14682.0283438,40.0181488203,14682.0283438,800.362976407,789.781454393
40.0181488203,20713.3089402,40.0181488203,20713.3089402,800.362976407,1578.71832676
80.0362976407,17796.3712088,80.0362976407,17796.3712088,800.362976407,2044.57396865
80.0362976407,16947.9064033,80.0362976407,16947.9064033,800.362976407,1056.32165129
40.0181488203,18493.7274082,40.0181488203,18493.7274082,800.362976407,1317.50576551
40.0181488203,14948.7375747,40.0181488203,14948.7375747,800.362976407,1729.88482464
120.054446461,7817.28506105,120.054446461,7817.28506105,1040.47186933,1051.15393278
160.072595281,5149.40150345,160.072595281,5149.40150345,800.362976407,1073.15440989
160.072595281,8297.17140346,160.072595281,8297.17140346,1280.58076225,2051.49439569
120.054446461,5709.04896779,120.054446461,5709.04896779,1240.56261343,5357.15510301
40.0181488203,13392.7703061,40.0181488203,13392.7703061,800.362976407,1800.41632988
40.0181488203,18483.0842892,40.0181488203,18483.0842892,1200.54446461,569.251955858
80.0362976407,17750.3622264,80.0362976407,17750.3622264,1040.47186933,1269.30054361
80.0362976407,14487.0664145,80.0362976407,14487.0664145,800.362976407,1715.72959833
40.0181488203,17744.6067912,40.0181488203,17744.6067912,800.362976407,1431.56317996
40.0181488203,14321.9675439,40.0181488203,14321.9675439,1040.47186933,1524.26900893
120.054446461,9106.81537968,120.054446461,9106.81537968,800.362976407,732.620752591
120.054446461,3940.54342361,120.054446461,3940.54342361,1040.47186933,1495.29990395
840.381125227,16328.5805834,160.072595281,5218.56247531,840.381125227,16328.5805834
480.217785844,4194.71307371,120.054446461,3387.72566242,800.362976407,3430.96353123
40.0181488203,12106.8717508,40.0181488203,12106.8717508,800.362976407,3117.30394015
40.0181488203,16851.779387,40.0181488203,16851.779387,800.362976407,2163.71185664
120.054446461,16631.9169659,120.054446461,16631.9169659,840.381125227,1395.03566113
80.0362976407,13532.8533695,80.0362976407,13532.8533695,800.362976407,2902.11150207
40.0181488203,17316.8654317,40.0181488203,17316.8654317,800.362976407,1211.02275165
40.0181488203,12664.6618184,40.0181488203,12664.6618184,840.381125227,1132.7945947
120.054446461,8258.15414607,120.054446461,8258.15414607,840.381125227,1029.60436769
160.072595281,5718.41957664,160.072595281,5718.41957664,800.362976407,1384.82870356
160.072595281,5282.9912937,160.072595281,5282.9912937,1120.50816697,677.151832696
200.090744102,6170.58168249,200.090744102,6170.58168249,800.362976407,2272.3845007
40.0181488203,11376.2284089,40.0181488203,11376.2284089,800.362976407,1857.31979424
40.0181488203,15292.883969,40.0181488203,15292.883969,1040.47186933,1006.93581016
80.0362976407,15623.8479334,80.0362976407,15623.8479334,800.362976407,1013.10589143
80.0362976407,11969.9909536,80.0362976407,11969.9909536,1040.47186933,1233.95877283
40.0181488203,16580.9744961,40.0181488203,16580.9744961,840.381125227,7701.40347092
40.0181488203,13448.4416237,40.0181488203,13448.4416237,800.362976407,2990.12404896
120.054446461,7439.86593894,120.054446461,7439.86593894,800.362976407,4181.73929028
120.054446461,3340.87263237,120.054446461,3340.87263237,880.399274047,1300.40022311
40.0181488203,3890.58107079,40.0181488203,3890.58107079,800.362976407,2923.18748866
40.0181488203,32455.6333334,40.0181488203,32455.6333334,800.362976407,2813.52160925
40.0181488203,57820.4479593,40.0181488203,57820.4479593,960.435571688,868.917028783
40.0181488203,53718.5234501,40.0181488203,53718.5234501,800.362976407,1854.18878093
80.0362976407,15921.9282033,80.0362976407,15921.9282033,800.362976407,1451.80497856
80.0362976407,11510.0083727,80.0362976407,11510.0083727,1000.45372051,1057.21032305
40.0181488203,15817.3826751,40.0181488203,15817.3826751,800.362976407,1156.19389407
40.0181488203,13532.6717146,40.0181488203,13532.6717146,800.362976407,1475.66681466
120.054446461,6854.06430662,120.054446461,6854.06430662,960.435571688,894.179568766
120.054446461,4197.40952592,120.054446461,4197.40952592,800.362976407,1691.39525113
40.0181488203,4354.90258234,40.0181488203,4354.90258234,1000.45372051,877.914367015
280.127041742,8055.8647755,280.127041742,8055.8647755,800.362976407,2873.54837924
40.0181488203,58444.0882474,40.0181488203,58444.0882474,800.362976407,1368.67882089
80.0362976407,26234.4941385,80.0362976407,26234.4941385,1000.45372051,1107.2492128
40.0181488203,26216.8454359,40.0181488203,26216.8454359,800.362976407,1689.80763516
80.0362976407,11522.9496874,80.0362976407,11522.9496874,800.362976407,2881.22209977
40.0181488203,13602.5708494,40.0181488203,13602.5708494,800.362976407,2047.02007413
40.0181488203,55825.667201,40.0181488203,55825.667201,800.362976407,1453.59175752
40.0181488203,56558.1118442,40.0181488203,56558.1118442,800.362976407,1498.87925759
80.0362976407,26875.618585,80.0362976407,26875.618585,800.362976407,1121.76391925
480.217785844,4811.11664509,40.0181488203,4162.2325591,960.435571688,739.440849797
40.0181488203,2548.08825332,40.0181488203,2548.08825332,800.362976407,2344.98313825
80.0362976407,24083.6551479,80.0362976407,24083.6551479,800.362976407,1230.75384259
80.0362976407,38196.2612571,80.0362976407,38196.2612571,840.381125227,1696.76289847
40.0181488203,57106.0663532,40.0181488203,57106.0663532,800.362976407,984.201098262
400.181488203,4873.6069033,360.163339383,3906.1687823,840.381125227,1419.67440293
440.199637024,4227.78291096,280.127041742,2409.98848091,800.362976407,3136.07382021
120.054446461,26305.3749278,120.054446461,26305.3749278,800.362976407,2663.36248082
40.0181488203,50095.2012769,40.0181488203,50095.2012769,960.435571688,672.413691852
80.0362976407,32969.9752842,80.0362976407,32969.9752842,840.381125227,1017.0859156
40.0181488203,8650.73026503,40.0181488203,8650.73026503,800.362976407,1414.08729554
80.0362976407,18306.6584064,80.0362976407,18306.6584064,800.362976407,1723.30036274
200.090744102,24982.6453113,200.090744102,24982.6453113,1680.76225045,3908.34036894
40.0181488203,49864.3828261,40.0181488203,49864.3828261,1040.47186933,917.341196611
40.0181488203,63573.8940221,40.0181488203,63573.8940221,960.435571688,1155.39013047
80.0362976407,20756.3880557,80.0362976407,20756.3880557,960.435571688,1433.41051784
40.0181488203,12311.5382931,40.0181488203,12311.5382931,1040.47186933,1088.13415721
160.072595281,12500.1643459,160.072595281,12500.1643459,800.362976407,2580.33736614
80.0362976407,21873.1569863,80.0362976407,21873.1569863,1000.45372051,1094.10599527
40.0181488203,32227.3668349,40.0181488203,32227.3668349,960.435571688,1041.34235169
40.0181488203,42243.5146036,40.0181488203,42243.5146036,800.362976407,1476.86411469
80.0362976407,5154.77463754,80.0362976407,5154.77463754,960.435571688,1704.41975931
40.0181488203,6994.68122641,40.0181488203,6994.68122641,840.381125227,1932.78134177
40.0181488203,47267.6284437,40.0181488203,47267.6284437,1040.47186933,1418.61116593
40.0181488203,49281.158911,40.0181488203,49281.158911,800.362976407,833.64302576
40.0181488203,36385.063592,40.0181488203,36385.063592,1040.47186933,1802.95028256
120.054446461,11047.7383693,120.054446461,11047.7383693,960.435571688,1245.29340388
40.0181488203,8560.42683753,40.0181488203,8560.42683753,1040.47186933,2017.40108103
800.362976407,13554.283003,40.0181488203,9171.9381318,800.362976407,13554.283003
40.0181488203,7839.62627416,40.0181488203,7839.62627416,800.362976407,4432.84585512
40.0181488203,7628.95411743,40.0181488203,7628.95411743,840.381125227,1408.31330123
120.054446461,10546.8675424,120.054446461,10546.8675424,800.362976407,2387.55641032
120.054446461,12563.0019764,120.054446461,12563.0019764,800.362976407,1094.88049537
120.054446461,17400.7230982,120.054446461,17400.7230982,960.435571688,2003.77670562
120.054446461,14231.835834,120.054446461,14231.835834,800.362976407,2751.92769435
120.054446461,15751.2571551,120.054446461,15751.2571551,800.362976407,1847.85867596
120.054446461,12898.4761115,120.054446461,12898.4761115,800.362976407,1457.73894998
120.054446461,10229.7743834,120.054446461,10229.7743834,800.362976407,2865.32765957
120.054446461,8527.97669925,120.054446461,8527.97669925,1000.45372051,1979.82729878
40.0181488203,6912.75447672,40.0181488203,6912.75447672,800.362976407,1552.54881666
40.0181488203,8959.15172532,40.0181488203,8959.15172532,800.362976407,1659.3333157
120.054446461,5487.16726596,120.054446461,5487.16726596,800.362976407,867.306368963
520.235934664,2676.29581062,240.108892922,2164.86823798,1040.47186933,1288.16540733
440.199637024,4941.54853358,80.0362976407,3791.37776607,840.381125227,1016.31666522
160.072595281,33693.7742239,160.072595281,33693.7742239,12325.5898367,1745.25792057
120.054446461,41748.1553721,120.054446461,41748.1553721,880.399274047,647.793493547
80.0362976407,30875.7680948,80.0362976407,30875.7680948,960.435571688,878.466946855
40.0181488203,21821.5830725,40.0181488203,21821.5830725,800.362976407,1088.49219367
40.0181488203,24494.7219912,40.0181488203,24494.7219912,800.362976407,1895.55164202
40.0181488203,38433.4486487,40.0181488203,38433.4486487,800.362976407,1359.3328208
80.0362976407,19997.571732,80.0362976407,19997.571732,800.362976407,1806.31702235
80.0362976407,10518.0938106,80.0362976407,10518.0938106,800.362976407,1933.68656209
120.054446461,7173.43983214,120.054446461,7173.43983214,800.362976407,2151.51799203
120.054446461,16156.0214439,120.054446461,16156.0214439,800.362976407,1851.15557396
240.108892922,25860.6919946,240.108892922,25860.6919946,800.362976407,3078.22655466
120.054446461,34256.9606904,120.054446461,34256.9606904,800.362976407,1374.06844454
40.0181488203,27381.9113409,40.0181488203,27381.9113409,800.362976407,1636.62069444
120.054446461,23105.6084955,120.054446461,23105.6084955,800.362976407,1292.51190016
40.0181488203,50302.6704355,40.0181488203,50302.6704355,800.362976407,773.075076414
200.090744102,17420.1636694,200.090744102,17420.1636694,1760.79854809,6911.37515641
160.072595281,35940.7451035,160.072595281,35940.7451035,800.362976407,635.646531009
80.0362976407,25334.590549,80.0362976407,25334.590549,800.362976407,1242.95901799
40.0181488203,46485.4466863,40.0181488203,46485.4466863,800.362976407,1043.12092425
40.0181488203,20841.7475445,40.0181488203,20841.7475445,800.362976407,1763.77565002
80.0362976407,5872.47287111,80.0362976407,5872.47287111,800.362976407,1668.53258288
40.0181488203,24843.9616065,40.0181488203,24843.9616065,800.362976407,2396.12918007
40.0181488203,27514.1332567,40.0181488203,27514.1332567,800.362976407,1752.37523162
80.0362976407,20126.9529198,80.0362976407,20126.9529198,800.362976407,1723.91413833
40.0181488203,23724.1021039,40.0181488203,23724.1021039,800.362976407,2004.15321937
160.072595281,9260.30633051,160.072595281,9260.30633051,800.362976407,1323.97414704
120.054446461,10603.5924584,120.054446461,10603.5924584,800.362976407,1865.01757114
40.0181488203,11701.9846183,40.0181488203,11701.9846183,800.362976407,1702.68785046
320.145190563,3436.46547116,320.145190563,3436.46547116,800.362976407,1800.08120545
480.217785844,4699.08075595,40.0181488203,3830.89701258,800.362976407,1192.1382282
80.0362976407,23061.7284551,80.0362976407,23061.7284551,800.362976407,627.855765166
120.054446461,19966.6221936,120.054446461,19966.6221936,800.362976407,877.64417412
120.054446461,18132.0967679,120.054446461,18132.0967679,800.362976407,1089.21983592
120.054446461,13282.6838837,120.054446461,13282.6838837,800.362976407,1584.2134879
120.054446461,8656.09938993,120.054446461,8656.09938993,800.362976407,2863.84927513
40.0181488203,5030.05427239,40.0181488203,5030.05427239,800.362976407,2896.92825554
480.217785844,7053.51546711,200.090744102,3880.60595254,1760.79854809,5635.38004863
280.127041742,3942.64562325,280.127041742,3942.64562325,800.362976407,471.205108056
40.0181488203,5580.35956234,40.0181488203,5580.35956234,800.362976407,796.10541103
40.0181488203,4457.8666829,40.0181488203,4457.8666829,800.362976407,1622.21632677
240.108892922,5661.83299793,240.108892922,5661.83299793,800.362976407,2012.39193137
280.127041742,9828.81130785,280.127041742,9828.81130785,800.362976407,4100.23797195
40.0181488203,11580.5642592,40.0181488203,11580.5642592,6082.75862069,3577.86402756
80.0362976407,12499.3319129,80.0362976407,12499.3319129,4722.1415608,2379.43173124
80.0362976407,14930.1017819,80.0362976407,14930.1017819,800.362976407,2126.86725449
120.054446461,18600.532664,120.054446461,18600.532664,800.362976407,2643.7979964
160.072595281,20541.5918578,160.072595281,20541.5918578,800.362976407,1979.34855266
120.054446461,16054.407256,120.054446461,16054.407256,800.362976407,2289.41442345
120.054446461,11495.3369693,120.054446461,11495.3369693,800.362976407,1903.48624263
80.0362976407,6336.27292785,80.0362976407,6336.27292785,800.362976407,1239.98067923
280.127041742,4621.39968477,280.127041742,4621.39968477,800.362976407,640.590377053
40.0181488203,5232.31632519,40.0181488203,5232.31632519,800.362976407,1967.46879169
40.0181488203,11004.1149576,40.0181488203,11004.1149576,14006.3520871,984.493873527
40.0181488203,8559.49067562,40.0181488203,8559.49067562,840.381125227,1861.9687911
80.0362976407,6249.47956822,80.0362976407,6249.47956822,800.362976407,888.864136493
40.0181488203,8281.70610553,40.0181488203,8281.70610553,800.362976407,1159.04005994
40.0181488203,12063.3636354,40.0181488203,12063.3636354,800.362976407,2460.8201092
80.0362976407,12959.1093204,80.0362976407,12959.1093204,840.381125227,3533.83272288
120.054446461,15760.3885447,120.054446461,15760.3885447,800.362976407,1693.01123071
120.054446461,18437.750382,120.054446461,18437.750382,840.381125227,680.853677599
120.054446461,18061.337897,120.054446461,18061.337897,800.362976407,1339.88010062
80.0362976407,14685.2075564,80.0362976407,14685.2075564,800.362976407,1959.19271841
40.0181488203,12350.3575428,40.0181488203,12350.3575428,1760.79854809,7271.6789497
240.108892922,7608.29862145,240.108892922,7608.29862145,800.362976407,1318.84498871
80.0362976407,9544.1254616,80.0362976407,9544.1254616,920.417422868,989.91907671
40.0181488203,16413.2271604,40.0181488203,16413.2271604,920.417422868,1127.89584694
40.0181488203,14492.49859,40.0181488203,14492.49859,800.362976407,2010.14212951
120.054446461,7172.75769497,120.054446461,7172.75769497,800.362976407,3204.39095507
40.0181488203,3704.33143062,40.0181488203,3704.33143062,920.417422868,690.615801295
40.0181488203,7004.79261578,40.0181488203,7004.79261578,880.399274047,1037.48804699
80.0362976407,8663.47124127,80.0362976407,8663.47124127,800.362976407,1216.04853598
120.054446461,12443.2328921,120.054446461,12443.2328921,800.362976407,1856.85323108
120.054446461,16082.7213036,120.054446461,16082.7213036,800.362976407,2320.54410865
120.054446461,17925.4969323,120.054446461,17925.4969323,800.362976407,1508.84007046
80.0362976407,16581.6560652,80.0362976407,16581.6560652,800.362976407,2543.66759172
40.0181488203,16245.7075204,40.0181488203,16245.7075204,800.362976407,2702.55438952
40.0181488203,12033.7976737,40.0181488203,12033.7976737,800.362976407,1273.47345683
80.0362976407,11734.2224939,80.0362976407,11734.2224939,800.362976407,1602.50326285
40.0181488203,15506.5517387,40.0181488203,15506.5517387,800.362976407,1748.82088257
40.0181488203,15193.4072059,40.0181488203,15193.4072059,800.362976407,2102.17282916
160.072595281,8776.04532316,160.072595281,8776.04532316,800.362976407,2522.04845198
200.090744102,7345.62428526,200.090744102,7345.62428526,800.362976407,1704.94312338
400.181488203,4610.29048614,360.163339383,3984.08661205,800.362976407,1503.77870094
240.108892922,24293.4573474,240.108892922,24293.4573474,800.362976407,1846.38353685
120.054446461,33452.0894335,120.054446461,33452.0894335,800.362976407,2708.33123757
120.054446461,36886.2623615,120.054446461,36886.2623615,800.362976407,1643.44172861
80.0362976407,23373.0281526,80.0362976407,23373.0281526,1040.47186933,594.348307039
80.0362976407,27750.1087535,80.0362976407,27750.1087535,840.381125227,578.382435829
40.0181488203,29168.1549766,40.0181488203,29168.1549766,1040.47186933,1605.99910959
40.0181488203,15003.9063568,40.0181488203,15003.9063568,800.362976407,1535.75867056
80.0362976407,18850.7764842,80.0362976407,18850.7764842,1040.47186933,1501.18035505
120.054446461,10495.13796,120.054446461,10495.13796,800.362976407,2139.83667476
80.0362976407,19326.1664182,80.0362976407,19326.1664182,800.362976407,3246.28944226
160.072595281,9858.4456889,160.072595281,9858.4456889,800.362976407,2292.54541963
80.0362976407,9406.28931193,80.0362976407,9406.28931193,800.362976407,3013.74985735
200.090744102,7736.03981872,200.090744102,7736.03981872,800.362976407,1943.22447017
280.127041742,3081.87014485,280.127041742,3081.87014485,800.362976407,2178.47861219
160.072595281,5849.90369327,160.072595281,5849.90369327,800.362976407,2146.17339688
40.0181488203,9435.4439615,40.0181488203,9435.4439615,800.362976407,1730.60961525
240.108892922,21952.0064485,240.108892922,21952.0064485,800.362976407,1525.6247553
120.054446461,25533.1340106,120.054446461,25533.1340106,800.362976407,2076.41622336
80.0362976407,22428.1428003,80.0362976407,22428.1428003,800.362976407,2407.57829412
80.0362976407,18928.0935195,80.0362976407,18928.0935195,800.362976407,1743.78521242
80.0362976407,27227.9885655,80.0362976407,27227.9885655,800.362976407,1890.21278425
40.0181488203,16669.8985278,40.0181488203,16669.8985278,840.381125227,2272.58524775
40.0181488203,15800.0890071,40.0181488203,15800.0890071,800.362976407,1016.66237418
120.054446461,17214.2448265,120.054446461,17214.2448265,800.362976407,1157.42867025
160.072595281,7336.30729729,160.072595281,7336.30729729,800.362976407,1178.26970428
80.0362976407,11368.0078672,80.0362976407,11368.0078672,800.362976407,1890.71837803
160.072595281,5320.80123463,160.072595281,5320.80123463,800.362976407,2352.42663473
40.0181488203,9760.50664452,40.0181488203,9760.50664452,800.362976407,1706.67279369
